feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.6117174176900012,0.08386087293929248,0.27367426018687185,-0.053201203613452375,0.35194076491152937,1.3827616575479806,0.671294883667429,1.028302267847426,0.7481756329346436,0.7998116154561654,0.0
-0.2748858603366769,0.7567928907242316,-0.252421908980791,0.32259721576090455,-0.3700243243294989,-2.1491996329167455,1.3436237989465079,-1.6331197803662174,0.9263335864953264,0.4291820543264459,0.0
2.086111437133083,-0.17301043696186053,2.219799369052638,3.0942817358456196,0.039238891145516756,-1.5889365532247126,0.36407887256315474,1.1719874033159314,-2.605166246100382,0.737501538770993,0.0
0.18948797374227003,0.2970287007330349,1.1429864774927752,-0.671500050655466,-0.6752426485884921,-0.4035850568755495,-1.5297069822560436,0.5636819656315458,0.8901453656448066,0.09965928059618374,1.0
-1.4747633772490387,-0.8188103397111257,0.8994659775976207,0.002804548792123664,-0.2994353797941383,-1.6719706723535857,-0.5942255935627184,0.328591433377342,-0.7969499216507003,-0.48003651971799494,1.0
-0.16476867205759466,0.18950563927818687,-0.3431355803182592,0.7944255049207901,-0.19726333227601434,-0.7310958966973563,-0.01072297493677475,0.12945267277146608,-0.5056534378585994,-0.9718288798687531,0.0
-1.145069327969383,-2.507374520985977,-0.27871592987168925,-0.3185769291538976,0.03814176271676029,0.1504447245233162,0.1254405957248218,0.1086684409701237,-1.4439547923743652,0.8008070167852552,1.0
-1.244993006788126,0.42769265997729466,0.6335246004921982,1.4415471971626515,-0.2989921629852259,-0.9102408114044788,0.12066484670306375,-1.3710199024209746,0.8605803729596818,1.789509416476346,0.0
0.4092025269510815,0.7983378255151455,1.4806525204352114,0.8387259898141655,-0.4879888582771336,0.9074931190050215,-0.9581942357433543,0.7734131785173438,-1.5315362577162899,0.4050482159856495,0.0
-2.060227318673338,1.7702221297458547,0.38843599226124204,0.2761982726474351,1.4989308827752599,-1.5257737524159534,0.044232327785361694,-0.15662550020645932,1.2295129052800677,-0.10960733851664482,0.0
0.3365026540846049,0.20367811776995037,-0.3616393490397557,0.8458076560773601,-0.27727963245245235,-1.180549634943947,0.10411879909625249,0.1822233121970906,-1.204139320047694,-1.726904606114715,0.0
-0.5104629727356065,0.5515786008997564,0.4918670999175697,-0.5340927641863458,-0.14618871845270498,-1.008358708262201,-1.0950380736080332,-0.8200915329484031,0.963522726343269,0.661213196784856,1.0
0.6259667406401846,-0.13240997598564433,1.6455719998045015,0.2855489392215799,1.8520214827101058,0.4288244467472205,1.1847282496141491,-0.9324501692538799,-0.4017414676426767,0.9785357879609343,0.0
0.005500038256962655,0.28338744088225865,0.8200493935563711,1.405896885442303,-0.3802111990556456,0.45738950580720633,-0.060554497665235206,-0.6418045259540354,-0.08175721941961767,0.7564870749326551,0.0
-0.7305344820054634,-1.3747277770009054,-1.0397668549438788,1.31317566937916,1.087681531984013,1.754773321169301,-1.2604186016560637,-1.1159885167356514,-0.8573845490206022,-0.9422163898010063,0.0
0.6773937600379926,0.18722760528903848,-1.6347930046171566,0.733482502987896,0.38635686724306645,-0.7257906560025764,-2.5815462354227683,-0.3638212045691908,-0.4387572271317368,0.8944684741652563,1.0
1.326396169688601,0.23893002385834766,0.4147746886447797,1.4306740765891126,-0.23203559299945076,0.2550358622120937,-0.08820532353271392,-0.759978295668872,-0.6507394850969868,0.7320028943753657,0.0
-0.13006720848906644,-0.48882358848812224,-0.6398625129211324,-0.24320518146673947,-1.1085718533045201,1.637209605262867,-1.3622950131007052,-0.5190702342189657,-0.8273641613022217,-0.16120021110522192,0.0
0.6405698058497734,-0.594662878145407,1.4890633633248547,0.5882829358075408,-0.5007951002727923,0.058869187952068545,-0.5396476087667654,-0.42044404120090134,-0.1330767295656369,0.9590240217537777,1.0
-0.6442420628833924,0.21013041227009724,0.644154029669921,-1.178114087842436,1.7805704485494758,-1.3297096032248146,1.552096589834321,1.5951285441013983,-1.2798072374626661,-0.16733911844156904,1.0
0.12988171999512718,0.027036312487626918,2.099550891439192,-1.9318160432900053,-1.2428529687836698,-0.25347882663584864,0.9868194812924616,-0.9755444041479064,0.16633898252229345,-0.4514895050872283,0.0
-1.7605208152802965,0.0181649187141612,1.4377826192888628,0.37339317982017056,1.7994041651483297,0.21572588107247875,0.935678342168427,-2.3671593307793692,1.6391440385259475,1.078992276285244,0.0
-1.3485225265711822,0.11311844315740234,0.3292953031860096,-1.1533073457815892,0.6408276335968437,-0.5491032897079376,0.330250332981467,0.8375867019597433,-1.0004904563347619,-1.4454018174335208,0.0
-1.3182964196988347,1.139539618853664,-0.6823010749660212,2.648778879598107,0.9807836730432762,-0.3985445155564011,1.0258902454184777,-1.2148705453145499,-1.5123873327513075,-0.48169423820058427,0.0
-0.530628202458332,0.1502637164143439,0.005489920531216964,1.8985598451933945,0.22497457419084818,0.819143511211078,0.4948601979040725,-0.3287157431196407,0.883222883239143,0.1482091039708741,0.0
-1.1305907806966737,-0.07274862414417128,0.18784858790916154,0.22978864288704706,0.4213430259791047,-0.5569775583981862,-0.2078039151588039,-1.249577278691559,0.2841452893521362,-0.025788061773704355,1.0
0.22480055569467575,-2.7023707561798846,0.6748095971368235,-0.04563420405244211,-0.9143666390272022,1.509439217534444,1.5523027771340103,-0.8558945675146155,-0.09672463626915796,-1.7349590265290555,1.0
0.9057600850177229,-0.2934323320507197,1.187413213734417,0.2177214899696876,-0.6036174777649366,-1.2627938325802568,-0.6210541809204371,-0.757284303358817,-0.6099045373300884,0.5543889442324055,0.0
-0.5979637291774691,0.8668530724485206,0.567982954417948,-0.07392521690948352,-1.546766665619702,1.5311408496982888,-0.6785641939944662,1.2156252430994388,-0.1618787008278988,-0.5493328261178279,1.0
-0.5758793272139199,-1.074566216125732,0.3151881982477225,0.7433835631997764,-0.629012857984423,1.453240594791455,0.02368655874088944,0.4004357880054173,-0.7621535975086658,-0.6123404084487656,1.0
0.8093827988551826,0.3664543482582038,-0.25478295886163965,-0.23200174783961428,-1.0585619852392898,-0.4964926485596983,-0.15603157509940918,-0.5840951444082487,-0.18017769732053246,2.2384688264774804,0.0
0.0032101570432612426,-0.9107656424425501,0.26947954036955757,-1.7122598662701545,-1.05231072618764,0.6513379325717293,-1.4174841350029808,0.06560061895909218,-0.19432350369313073,0.5724178359916394,0.0
1.180888072566404,-0.3545294292318061,-0.6116369331190288,1.8732187410503494,1.2902245092534161,2.4644364366120173,-0.08848962292029595,-2.2629592110329964,-0.01538070538900125,0.6318423824544372,0.0
-0.9704192769514964,0.9174543113479107,0.9309210767641656,0.37685104052153884,-0.6767414978712138,1.5912351906530993,2.0570484812591157,-1.8072388219231348,0.8593536720865372,1.1869772244043586,1.0
-0.8892188863221054,-0.5035513913591333,0.5168300296617804,-1.9091124120401946,-0.6222463920789817,0.8161127155153831,-0.414741714585049,-0.9983720602091181,1.688180905940885,1.5539787770757456,0.0
0.5077142500353924,-0.040860257754049986,0.038282848247318035,-0.6440053735127675,0.5850042741297846,1.317261219193109,0.40218885837418866,-0.28844856553201775,-0.9020368745873363,-0.8365717150278138,1.0
-0.10794849987105805,-1.014316802695271,-0.5346024200204331,-0.22031746958750914,-0.35636195011306965,-1.214745171491085,2.1744411726604906,-1.615621032288469,-0.03493979765887215,0.14285758273266388,0.0
0.11870518837195279,0.6212835167559626,0.30670056099759796,-0.7531242458168498,0.4969642872385795,-1.2219874241964834,0.42784280847689343,-0.3043890519874583,-0.8639424011837031,-1.252832335485876,0.0
-0.6369910889822346,-1.4309851300462815,-1.1909299353217841,-0.9865998745562241,0.6132353095787462,-0.5657665778051836,-0.8557221012525013,-1.9379376284174117,0.05923247302893768,0.6123063375155443,0.0
-0.44332167987514765,-1.3734899378917225,0.4054882150622418,-0.5463898179208633,-1.3228161061582364,-0.14805697239835366,-1.1183880157245156,1.5906533460081194,-0.6310336423558521,-0.6388478011893548,1.0
-1.3327037588684014,0.6716191434503903,-2.2544314987660954,1.6632936704660795,0.2335146528691135,0.18458344217279324,-1.1141903541020817,0.2589390395812427,-1.3471893118146157,-0.26714420009164286,1.0
-0.6511264598526089,-2.1864657962330276,-2.6017854696770395,-0.15517970672442788,-2.4904688475503707,1.8682335865097328,-0.15130843021294046,0.22071099592040036,1.1218119553654977,0.3329215838100139,1.0
0.4403274274978013,-0.8356122708536657,0.9981524831386757,0.43825670505628816,0.8930064534159597,-1.0704309920334873,1.8569224130204516,-0.17878685342113743,0.4216242733234864,0.39581734862225365,0.0
-0.010066669432974748,1.4587863888145047,-1.1697549061900285,1.1190168326958843,0.37755358472500156,0.4472921793611621,-0.5217634077790739,-1.8393730666563237,0.7358346424596344,1.0675270989129306,1.0
0.6526117917315718,-0.7023676595518479,-0.29796439817337267,0.21383104208467887,-0.5032218246952229,0.9552179336474724,0.4172972846290469,0.4496333454940454,-0.15155364972921076,0.9001854928734069,1.0
-1.1862638844813165,-0.05375898038988864,0.526841758560943,-0.7243484968050258,0.19607131227460947,0.6292085862866627,0.6498965133575214,-0.07556312542829353,0.1646085999467458,2.928883556915247,1.0
-0.33143721784149766,0.02578285653220763,1.0528776216125713,0.565900770889816,-0.11799372892880747,2.0481647679054142,-0.8076386384785046,-1.8024424536738612,0.5099152856414196,0.6754335551096041,1.0
0.9012797093540106,-0.45291256091058507,-0.401897368665314,-0.15401065497031344,0.7050138159517838,0.35053080750255294,-0.12563451845623336,0.7893031963268886,-0.26042436729779517,1.607126295468627,1.0
1.747515116245172,-0.7857111473784703,-1.8687648030270738,-0.7677151398108036,0.5076489905878704,0.786539505287609,-0.5064288601757243,0.1781705442981855,-1.2426713242794152,-0.3142446492564337,0.0
0.4321673347351701,-0.7956809712130863,0.3504511986148764,1.1070583939491505,-0.8728212390606584,-0.04750575977253972,0.32162980546506115,0.4173710322497674,-1.1359651537963695,0.0364229583564502,1.0
0.4562954750965336,0.4603809411473626,-0.5358983941909087,0.43300201282603185,-0.46015664203404405,-1.6163891028753132,-0.3584679461698686,3.3106751419959717,0.963253146427839,0.3724547978369276,1.0
-0.2838798181383356,-2.3565965541452893,-0.28302865032047486,-0.4021771049436194,-0.7176466489660587,-0.04626208893819224,-0.8275415036865686,2.4406334427816185,-1.4195501018698546,-0.4621322818670968,0.0
2.1800890345829016,1.0187866548629727,-0.34839714259298127,-1.2340022129253079,0.9077454919757969,0.5599422747053036,0.8823210202130265,0.37049551309264667,0.9857755727465849,0.6778469699834283,0.0
2.1174240879697983,-0.1307032589720093,0.22829063865646687,1.716983837243528,0.6700767375540055,1.3302495822745377,0.7076769203950518,-0.3213105078286695,-0.8813130894990948,-0.366297749259061,1.0
0.43419898199766055,-0.16271484977344147,0.28521389811368214,0.012273554688151176,-0.822407323747996,-0.21613067806725314,-0.18495215615653685,0.05800886540877522,-0.6788809589214875,1.9303708762750298,1.0
-1.8937255069085337,-0.9467284053449503,-0.9642975089047715,-1.5850394390384759,-0.2165319324959827,2.4102650188120114,1.431409165067903,0.7163817619567465,-0.5075479909752616,0.5278729918668382,1.0
2.691554331184936,0.9053729764313362,0.03422372369592745,-0.40762222351721084,-0.018258849312062005,0.7112756156807224,-0.9346255690512046,0.05551947925417054,0.2287799863630607,-0.6463633695666355,0.0
-0.5217779384657075,0.5325137086779593,1.0006225809912004,1.898154820868911,1.5927336814893418,-0.840619234035485,0.5789111107781442,0.17348505249746718,-0.1854101400474873,-0.3119999388601361,0.0
0.29048740950313884,0.5127735752934746,-0.32783737689010123,0.8993047747697192,0.4878833801591265,0.6043075464084923,-2.0051329693009907,-1.6733174055199471,1.482684363793389,-0.7008306673634275,0.0
-0.7318309116558669,-0.020352648960773198,-0.22408379419976357,-0.6458123377808493,-1.7395757111974461,-1.2326345587877394,-0.37460081745513263,-1.739889821550312,1.136956953503459,-0.24308606158409243,1.0
-0.9292947163361321,-0.7573179710986578,2.2608302582131925,-0.07683753458162428,-1.4139338591551196,1.570637490676804,1.525920348460738,1.4712250309821568,0.4216003500783591,1.7702649364057517,0.0
-0.012354558908111298,0.45076531223435246,-0.8920259783966948,-0.9584787013485552,-0.7681638939109576,0.4579926458386699,-1.7752096323440436,-1.2651203955021026,-0.5702231508712766,0.9005415942314741,0.0
1.830810972365047,0.2782017025772586,2.3372242251053263,0.5265503216047634,-1.3056001631799001,-0.8330072437416961,2.456253753092518,0.8343603129757566,0.7160454329587174,0.2822986086376635,0.0
0.1678986684503977,2.301579299260768,-0.4641269584699533,-0.6961105177526683,-0.42974966755635524,-0.9578893538874508,-1.5253109586150668,-0.10320945732253088,0.4983112846803816,-0.7728022186186637,1.0
-0.3407730762775913,-1.3063602310938822,-0.6762602787905702,-0.8227982107688776,1.0101232017216215,1.695693594688771,-1.2494699638874922,1.8664381984161083,-0.4538452419225604,-0.15340379741098967,0.0
-0.29908012822105123,0.11035079187400092,-0.33955327192233076,0.3687078737926598,1.5177182284806237,0.7771605923644533,0.45518119445689387,0.8957567005716557,0.6841412307616684,0.16272804246099026,1.0
0.5961731935606731,0.06196711218452147,0.05518055142027944,0.007907762081966899,0.5970339070483676,0.6225239878190854,-0.13112513092461406,-1.2441656483980046,-0.6850311896897001,-1.3840295981559305,0.0
0.6963757299756629,0.02638586650963437,2.3106652535513863,-0.16240570321744832,-0.7263800361545616,-1.249826544325187,-0.5796088238783755,0.531106868706829,0.4165454526328976,-0.48093736046938546,1.0
0.08794418869872019,-0.02927593176995225,0.9061146146726651,0.46152189202452565,-0.13796473534127188,-0.1133236287540005,-1.7996316240161583,0.48932317429839667,0.837511223969584,1.8909466347855346,0.0
-1.1454866509742438,0.05817219215399297,-0.7834776803164591,-0.29513673725218326,-2.72724424622145,0.9071037176623121,-0.49140419863243,0.9306178160095289,2.207173547599386,0.4673142038940088,1.0
0.024978025232264674,-0.47078643072868215,0.3620843082774951,1.083995029868252,0.01979589567070384,-0.5316609588167273,0.6784776989792217,0.2595825659666124,-0.2765004081702196,-1.4466324457576754,0.0
-0.6497471129743282,0.2963739909663702,1.7867403340839203,-0.07234339576517947,-1.4221016691247832,-0.8098406339196668,-0.9586456371289725,0.19240399488691143,-0.7311190158104593,-1.5614176299593754,0.0
-0.4027778034064184,0.3515754843549469,-0.059907835870318955,-1.6634530883640497,-0.19995950520676314,0.030615095181808136,1.44205471103113,-0.8962605952117102,-0.3507686830404699,-1.611592001499091,1.0
-1.516906064539699,0.559559804402569,1.013582890255887,0.9368584943050184,-0.9212635562150737,-0.31083385292809823,0.018823687055899565,-3.3418029776236216,-0.838317375529368,0.9198983329002615,1.0
-0.33894575095623997,0.173061241418423,2.3405922909314505,1.4766896925176167,0.227875560570104,-0.9192634183540472,0.2364939239659425,0.04177349204489218,0.05054358514965613,0.8928689731075009,0.0
0.4918650889168372,-0.5885536340678448,-0.8186609166836204,0.1522533981157696,-2.1236555274587574,-2.305148983857796,-0.13687628142186758,0.6340799130532779,-0.6891394209239596,1.5684819820342308,0.0
-0.9217317040996396,1.7304586116648601,1.6155165596857484,2.295496072921036,-0.8868255764216607,0.41201082083817947,1.4430980661537622,-1.4810384544800768,-1.0089700978616263,0.31861889751965133,0.0
1.0926390030813735,1.0938596711986315,-2.3605112503297563,2.3061445331116914,-0.9565317862343374,2.127055429796951,-1.0084933408654988,-2.0499146273622073,-0.03181256974123271,-1.593999237953724,0.0
0.9363214971046236,-1.3094962936017671,0.13186212343081652,0.7502332950140409,-0.23890344070809305,0.02353240761939276,-0.3571446084040302,0.38758023007239234,-0.3673209802793123,1.2010203308138492,0.0
-0.3558257601910788,-0.20379377558620973,-1.2316868310769695,-0.5780738995689629,-1.348314216006665,0.20046239953864925,0.8961869434482868,-0.7176814618469619,-0.37770292820670537,-0.7074561202404055,0.0
-0.7435209036023396,0.2687444161990577,0.4101853111713638,-1.5571813609402985,1.0797862380092553,-0.9282163255108075,0.3450404169000149,-0.7861223912629396,-1.5439843798629995,-1.1092904993539374,0.0
1.4605721455943108,-0.8405869154456547,-0.21280917545944694,2.0222019700423317,-1.0293337629235217,-0.7215837147739053,0.25202914871179505,-0.04312740576322242,-2.3192705136147636,-1.610866119555217,1.0
0.47340907592789444,-0.7685303625777182,1.6634138919038175,1.7461031933040778,1.3689417135546877,1.232407857779923,-0.0141943159820017,0.7888900568739655,-1.1252202910235845,0.2886056303680041,1.0
